1.525641            0.897436            148.164393          
1.615385            0.897436            144.605959          
1.705128            0.897436            140.915669          
1.794872            0.897436            137.073451          
1.884615            0.897436            133.057005          
1.974359            0.897436            128.841669          
2.064103            0.897436            124.400319          
2.153846            0.897436            119.703337          
2.243590            0.897436            114.718666          
2.333333            0.897436            109.412026          
2.423077            0.897436            103.747357          
2.512821            0.897436            97.687580           
2.602564            0.897436            91.195792           
2.692308            0.897436            84.237027           
2.782051            0.897436            76.780714           
2.871795            0.897436            68.803915           
2.961538            0.897436            60.295350           
3.051282            0.897436            51.260024           
3.141026            0.897436            41.724004           
3.230769            0.897436            31.738533           
3.320513            0.897436            21.382302           
3.410256            0.897436            10.760558           
3.500000            0.897436            0.000000            
0.000000            0.987179            200.000000          
0.089744            0.987179            196.828888          
0.179487            0.987179            193.656594          
0.269231            0.987179            190.481822          
0.358974            0.987179            187.303046          
0.448718            0.987179            184.118403          
0.538462            0.987179            180.925580          
0.628205            0.987179            177.721710          
0.717949            0.987179            174.503270          
0.807692            0.987179            171.265981          
0.897436            0.987179            168.004715          
0.987179            0.987179            164.713401          
1.076923            0.987179            161.384931          
1.166667            0.987179            158.011075          
1.256410            0.987179            154.582389          
1.346154            0.987179            151.088121          
1.435897            0.987179            147.516128          
1.525641            0.987179            143.852776          
1.615385            0.987179            140.082857          
1.705128            0.987179            136.189501          
1.794872            0.987179            132.154103          
1.884615            0.987179            127.956267          
1.974359            0.987179            123.573784          
2.064103            0.987179            118.982655          
2.153846            0.987179            114.157194          
2.243590            0.987179            109.070238          
2.333333            0.987179            103.693500          
2.423077            0.987179            97.998144           
2.512821            0.987179            91.955606           
2.602564            0.987179            85.538764           
2.692308            0.987179            78.723506           
2.782051            0.987179            71.490735           
2.871795            0.987179            63.828824           
2.961538            0.987179            55.736432           
3.051282            0.987179            47.225473           
3.141026            0.987179            38.323886           
3.230769            0.987179            29.077652           
3.320513            0.987179            19.551417           
3.410256            0.987179            9.827084            
3.500000            0.987179            0.000000            
0.000000            1.076923            200.000000          
0.089744            1.076923            196.556753          
0.179487            1.076923            193.112990          
0.269231            1.076923            189.668073          
0.358974            1.076923            186.221113          
0.448718            1.076923            182.770856          
0.538462            1.076923            179.315568          
0.628205            1.076923            175.852922          
0.717949            1.076923            172.379897          
0.807692            1.076923            168.892684          
0.897436            1.076923            165.386592          
0.987179            1.076923            161.855971          
1.076923            1.076923            158.294132          
1.166667            1.076923            154.693274          
1.256410            1.076923            151.044425          
1.346154            1.076923            147.337371          
1.435897            1.076923            143.560610          
1.525641            1.076923            139.701296          
1.615385            1.076923            135.745201          
1.705128            1.076923            131.676689          
1.794872            1.076923            127.478705          
1.884615            1.076923            123.132792          
1.974359            1.076923            118.619154          
2.064103            1.076923            113.916763          
2.153846            1.076923            109.003554          
2.243590            1.076923            103.856713          
2.333333            1.076923            98.453103           
2.423077            1.076923            92.769858           
2.512821            1.076923            86.785181           
2.602564            1.076923            80.479384           
2.692308            1.076923            73.836190           
2.782051            1.076923            66.844302           
2.871795            1.076923            59.499187           
2.961538            1.076923            51.804994           
3.051282            1.076923            43.776419           
3.141026            1.076923            35.440256           
3.230769            1.076923            26.836311           
3.320513            1.076923            18.017315           
3.410256            1.076923            9.047537            
3.500000            1.076923            0.000000            
0.000000            1.166667            200.000000          
0.089744            1.166667            196.285415          
0.179487            1.166667            192.571168          
0.269231            1.166667            188.857459          
0.358974            1.166667            185.144219          
0.448718            1.166667            181.430975          
0.538462            1.166667            177.716733          
0.628205            1.166667            173.999862          
0.717949            1.166667            170.277987          
0.807692            1.166667            166.547901          
0.897436            1.166667            162.805477          
0.987179            1.166667            159.045600          
1.076923            1.166667            155.262104          
1.166667            1.166667            151.447720          
1.256410            1.166667            147.594036          
1.346154            1.166667            143.691461          
1.435897            1.166667            139.729208          
1.525641            1.166667            135.695278          
1.615385            1.166667            131.576467          
1.705128            1.166667            127.358383          
1.794872            1.166667            123.025494          
1.884615            1.166667            118.561195          
1.974359            1.166667            113.947932          
2.064103            1.166667            109.167365          
2.153846            1.166667            104.200609          
2.243590            1.166667            99.028564           
2.333333            1.166667            93.632348           
2.423077            1.166667            87.993867           
2.512821            1.166667            82.096531           
2.602564            1.166667            75.926132           
2.692308            1.166667            69.471882           
2.782051            1.166667            62.727601           
2.871795            1.166667            55.692985           
2.961538            1.166667            48.374886           
